nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2021-05-04T19:51:05.000Z,"“Esos policías son unos berracos y me les quito el sombrero”: General Jorge Luis Vargas“Esos policías son unos berracos y me les quito el sombrero”: General Jorge Luis Vargas
El director de la Policía elogió el sacrificio y entrega de los miembros de la institución que han enfrentado el vandalismo y los desmanes que se han producido por el paro. “Estamos bajo ataque. Aquí...
semana.com",,216,943,2 mil,https://twitter.com/MariaFdaCabal/status/1389668925491798019
María Fernanda Cabal,@MariaFdaCabal,2021-05-04T18:00:17.000Z,"Un premio para ella.Citar Tweet
Pivijayrealm
@pivijayrealm
 · 4 may.
Madre sacó a su hijo de la marcha en Malambo a punta de correazos #noticias #malambo #atlantico
0:34
68,8 mil reproducciones",,444,"1,1 mil","2,7 mil",https://twitter.com/MariaFdaCabal/status/1389641042467635201
María Fernanda Cabal,@MariaFdaCabal,2021-05-04T14:53:27.000Z,,,78,304,615,https://twitter.com/MariaFdaCabal/status/1389594025284579333
María Fernanda Cabal,@MariaFdaCabal,2021-05-04T14:21:55.000Z,"¡Y muchos medios diciendo que o protesta es pacífica! 
@ONUHumanRights
 @CIDH
 @PGN_COL
 @FiscaliaColCitar Tweet
Ricardo Ospina
@ricarospina
 · 4 may.
Civiles armados disparando contra la Policía en Siloé, comuna 20 de Cali.",,284,847,906,https://twitter.com/MariaFdaCabal/status/1389586087589318659
María Fernanda Cabal,@MariaFdaCabal,2021-05-04T13:51:39.000Z,Qué falta hace el valiente Herbin Hoyos. Aquí su revelación de las actuaciones de las milicias urbanas. Más vigente que nunca.,,89,324,534,https://twitter.com/MariaFdaCabal/status/1389578473820377089
María Fernanda Cabal,@MariaFdaCabal,2021-05-03T23:19:41.000Z,"Lo advertimos en 2019, la receta de la Revolución Molecular Disipada: 
“Se escala hacia niveles de violencia extremos como mecanismo de presión, para mostrar que el sistema actual no funciona y que es incapaz de facilitar la protección de la población”La Revolución Molecular¹ | Maria Fernanda Cabal
Colombia lleva tres días soportando estoicamente la violencia anarquista que se tomó Bogotá y sacudió otras ciudades como Cali y Popayán, bajo la orden de arrancar el plan instrumental hacia una...
mariafernandacabal.com",,90,352,404,https://twitter.com/MariaFdaCabal/status/1389359033891672069
María Fernanda Cabal,@MariaFdaCabal,2021-05-03T23:18:14.000Z,"Aterrador: 15 puñaladas a un policía en Cali, donde se mantienen las protestasAterrador: 15 puñaladas a un policía en Cali, donde se mantienen las protestas
Otro uniformado fue herido con armada de fuego, según indicaron desde la Policía.
semana.com",,170,828,852,https://twitter.com/MariaFdaCabal/status/1389358668752228354
María Fernanda Cabal,@MariaFdaCabal,2021-05-03T21:45:55.000Z,"Ésta es la líneaCitar Tweet
David Ghitis
@ghitis
 · 3 may.
Así como la extrema izquierda formó un grupo con el nombre ""Comité Nacional de Paro"" y pretenden representar a todo el país y mantener un paro permanente, deberíamos conformar un ""Comité Nacional de Productividad"" y pasar nuestras exigencias. Acá dejo una propuesta.",,87,563,1 mil,https://twitter.com/MariaFdaCabal/status/1389335436057788420
María Fernanda Cabal,@MariaFdaCabal,2021-05-03T19:08:22.000Z,"Hoy, es necesario hacer un minuto de silencio por todos los héroes de Colombia. Por esos policías y militares que día a día salen a defender la democracia, incluso entregando su propia vida para defender la nuestra.1:57
14,8 mil reproducciones",,222,736,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1389295787419504644
María Fernanda Cabal,@MariaFdaCabal,2021-05-03T17:19:50.000Z,"Narnia.Citar Tweet
Claudia López
@ClaudiaLopez
 · 3 may.
Tras 5 días de protestas mayoritariamente pacíficas, no hemos tenido ningún fallecido ni herido por arma de fuego, pero sí lesionados. Presidiré hoy Mesa de Garantías para verificar las denuncias por abuso policial con Personería/Procuraduría/Defensoría/Fiscalía y organizaciones.",,107,392,937,https://twitter.com/MariaFdaCabal/status/1389268476511100931
María Fernanda Cabal,@MariaFdaCabal,2021-05-03T15:57:05.000Z,"Algún día será presidente de Citar Tweet
Miguel Díaz
@MiguelDiazOK1
 · 2 may.
 El gobernador de Florida, Ron DeSantis, ha prometido prohibir la «ideología marxista» en las escuelas de Florida ",,109,364,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1389247649333846030
María Fernanda Cabal,@MariaFdaCabal,2021-05-03T02:43:56.000Z,"Estas lágrimas son la consecuencia de quienes creen que tienen derecho a destruirlo todo; hasta la vida de los demás.   Mi sentido pésame a Andrea Castro, la viuda del Capitán Solano y su familia.",,594,2 mil,"3,8 mil",https://twitter.com/MariaFdaCabal/status/1389048048085606400
María Fernanda Cabal,@MariaFdaCabal,2021-05-03T01:16:02.000Z,Que caiga todo el peso de la ley contra este criminal,,495,"1,9 mil","2,6 mil",https://twitter.com/MariaFdaCabal/status/1389025925887578113
María Fernanda Cabal,@MariaFdaCabal,2021-05-02T03:00:18.000Z,"Qué alegría ver éste gesto de los colombianos buenos.Citar Tweet
SM (RA) Jairo Gonzalez
@verdolaga2323
 · 1 may.
Nada podrá ganarle nunca a un gesto desinteresado y noble hacia nuestros integrantes de la fuerza pública.

Colombianos de bien, si son más.",,192,810,2 mil,https://twitter.com/MariaFdaCabal/status/1388689777524887557
María Fernanda Cabal,@MariaFdaCabal,2021-05-02T02:56:31.000Z,"La legítima protesta de unos degenerados protegidos por el sistema judicial.Citar Tweet
GUSTAVO A SALAZAR M.
@SalazarMGustavo
 · 1 may.
ASESINOS DE POLICÍAS EN VIVO twitter.com/WRadioColombia…",,61,116,225,https://twitter.com/MariaFdaCabal/status/1388688827561259010
María Fernanda Cabal,@MariaFdaCabal,2021-05-02T02:19:10.000Z,"El gobierno debe contarle al país qué ha descubierto en las marchas, a quiénes ha capturado, qué armas ha incautado, qué sabe de la financiación mafiosa de vándalos y terroristas que urbanizaron la guerra con el acuerdo de ""paz"". ¡Urge seguridad democrática!",,449,2 mil,"3,7 mil",https://twitter.com/MariaFdaCabal/status/1388679427039678467
María Fernanda Cabal,@MariaFdaCabal,2021-05-02T01:15:25.000Z,"Es momento de unirnos como país y rodear a nuestras Fuerzas Armadas para que restablezcan el orden como corresponde.  #ApoyoAMiPolicía
#ColombiaEnAlertaRoja",,629,825,"1,7 mil",https://twitter.com/MariaFdaCabal/status/1388663382744748040
María Fernanda Cabal,@MariaFdaCabal,2021-05-01T23:37:53.000Z,"'¿Por qué se silencia el apoyo a la fuerza pública?': Uribe a Twitter‘¿Por qué se silencia el apoyo a la fuerza pública?’: Uribe a Twitter
El expresidente, Álvaro Uribe, le envió mensaje a los directivos de Twitter luego de que se le borrara un tuit en el que pedía apoyo para que la fuerza pública usara las armas para defenderse del
forbes.co",,118,808,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1388638837283467264
María Fernanda Cabal,@MariaFdaCabal,2021-05-01T23:14:57.000Z,"¡¡Wowww ya es hora!!Citar Tweet
Orlando Avendaño
@OrlvndoA
 · 1 may.
Florida Will Fine Social Media Companies Up to $250,000 a Day for Censoring Politicians https://elamerican.com/florida-will-fine-social-media-companies-up-to-25000-a-day-for-censoring-politicians/… vía @ElAmerican_",,13,33,86,https://twitter.com/MariaFdaCabal/status/1388633068265746432
María Fernanda Cabal,@MariaFdaCabal,2021-05-01T22:07:32.000Z,"Están felices es su revolución. Pura anarquía y caos. Disfrutan con el miedo del ciudadano de bien.Citar Tweet
Juan Carlos Pastrana
@jcpastrana
 · 1 may.
¿Cuándo entenderán los alcaldes y la alcadesa de Bogotá, Cali y Medellín que ellos son los responsables de la Policía y el orden público? Esto no es opcional; es su obligación y les pagamos muy bien por cumplirla",,126,352,741,https://twitter.com/MariaFdaCabal/status/1388616102264066050
María Fernanda Cabal,@MariaFdaCabal,2021-05-01T20:42:07.000Z,"Mientras estos terroristas usan armas ilegales, a la gente buena la desarman.",,198,"1,1 mil","1,6 mil",https://twitter.com/MariaFdaCabal/status/1388594605357256704
María Fernanda Cabal,@MariaFdaCabal,2021-05-01T18:42:21.000Z,"¡Bravo!Citar Tweet
Santiago Ángel
@santiagoangelp
 · 1 may.
#NOTICIA Fue capturado el delincuente que asesinó al oficial de la Sijin, Jesús Alberto Solano.",,145,324,1 mil,https://twitter.com/MariaFdaCabal/status/1388564464199507972
María Fernanda Cabal,@MariaFdaCabal,2021-05-01T18:12:53.000Z,"Mándenle éste video a los senadores que protegen vándalos y terroristas.Citar Tweet
dona_pilyJanssen
@Dona_Pily2
 · 30 abr.
#NosEstánAgarrando",,201,"1,1 mil","1,5 mil",https://twitter.com/MariaFdaCabal/status/1388557050863669252
María Fernanda Cabal,@MariaFdaCabal,2021-04-30T13:23:15.000Z,"Esto es insoportable. Por eso la sociedad pide a gritos jueces dignos de sus cargos, no el recurrente mal ejemplo de premiar bandidos y condenar inocentes. ¡Urge una Constituyente para reformar la justicia!",,646,"1,6 mil","2,3 mil",https://twitter.com/MariaFdaCabal/status/1388121772898324482
María Fernanda Cabal,@MariaFdaCabal,2021-04-30T03:51:19.000Z,#HéroesPolicías ,,99,510,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1387977841564950530
María Fernanda Cabal,@MariaFdaCabal,2021-04-30T03:25:05.000Z,"#HéroesPolicías | Rodeemos a nuestra 
@PoliciaColombia
 en cada rincón del país. Hombres y mujeres que están poniendo el pecho para defender la vida y la seguridad de todos nosotros.",,241,860,"1,8 mil",https://twitter.com/MariaFdaCabal/status/1387971239168421891
María Fernanda Cabal,@MariaFdaCabal,2021-04-29T23:48:24.000Z,"Puro terrorismo urbano.Citar Tweet
Gustavo Rugeles
@GustavoRugeles
 · 29 abr.
Un integrante del Esmad resultó herido de gravedad por una papa bomba, lanzada por vándalos en medio de los disturbios de hoy en  Cali @AlcaldiaDeCali
0:17
25,6 mil reproducciones",,201,737,1 mil,https://twitter.com/MariaFdaCabal/status/1387916707868598277
María Fernanda Cabal,@MariaFdaCabal,2021-04-29T02:53:54.000Z,Éste policía hoy en Cali no se dejó matar. ¡Lo quiero ayudar! Ayúdame a contactarlo,,"1,5 mil",3 mil,"4,3 mil",https://twitter.com/MariaFdaCabal/status/1387601003457957890
María Fernanda Cabal,@MariaFdaCabal,2021-04-28T20:28:30.000Z,"¡Todo un farsante!El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,229,"1,1 mil","1,6 mil",https://twitter.com/MariaFdaCabal/status/1387504016893038595
María Fernanda Cabal,@MariaFdaCabal,2021-04-28T20:14:57.000Z,Esto es terrorismo urbano,,176,313,452,https://twitter.com/MariaFdaCabal/status/1387500604956762116
María Fernanda Cabal,@MariaFdaCabal,2021-04-28T18:00:38.000Z,"Lo que no les cuesta... vuélvanlo fiesta.Citar Tweet
Álvaro Uribe Vélez
@AlvaroUribeVel
 · 28 abr.
Vandalizan bus del Mío en Cali",,634,727,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1387466804675719171
María Fernanda Cabal,@MariaFdaCabal,2021-04-25T16:45:27.000Z,"#Opinión | “Ya en el siglo XX, las embajadas, al tiempo que se hacían menos importantes, aumentaban en número. Pronto se convirtieron canonjías bien remuneradas para el pago de favores políticos...”

Columna de Luis Guillermo VélezArtículo recomendadoColumna de Luis Guillermo VélezIdeas para la austeridad (I)Menos embajadas: Un...
Si mis cuentas no me fallan, las agrupaciones propuestas permitirán suprimir 48 embajadas, lo que daría un ahorro superior a los 200.000 millones de pesos al año. No es difícil llegar a 250.000...
mariafernandacabal.com",,40,140,242,https://twitter.com/MariaFdaCabal/status/1386360717322903553
María Fernanda Cabal,@MariaFdaCabal,2021-04-25T11:33:31.000Z,"#Recomendado | Ideas para la austeridad (I)

Para redondear, solo en sueldos directos, una embajada cuesta 172 millones de pesos mensuales.

Columna de Luis Guillermo VélezArtículo recomendadoColumna de Luis Guillermo VélezIdeas para la austeridad (I)Menos embajadas: Un...
Si mis cuentas no me fallan, las agrupaciones propuestas permitirán suprimir 48 embajadas, lo que daría un ahorro superior a los 200.000 millones de pesos al año. No es difícil llegar a 250.000...
mariafernandacabal.com",,30,206,285,https://twitter.com/MariaFdaCabal/status/1386282216897093634
María Fernanda Cabal,@MariaFdaCabal,2021-04-23T23:03:07.000Z,"#EnVivo | Hablamos con Fernando Balda, Director Nacional del movimiento GANA -Gran Acuerdo Nacional- sobre cómo se derrotó el ‘correismo’ en Ecuador.

 Sigue la transmisión a través de:

 YouTube: https://youtube.com/watch?v=x4EpB4sw0CM…

 Facebook: https://facebook.com/live/producer/schedule/147405083925143…Elecciones en Ecuador: Cómo se derrotó el correísmo
#SoyCabal | Hoy hablamos con Fernando Balda, Director Nacional del movimiento GANA -Gran Acuerdo Nacional- sobre cómo la derecha ganó las elecciones en Ecuad...
youtube.com",,9,22,54,https://twitter.com/MariaFdaCabal/status/1385730988442066945
María Fernanda Cabal,@MariaFdaCabal,2021-04-23T23:01:24.000Z,"Elecciones en Ecuador: Cómo se derrotó el correísmo1:01:29
10 mil espectadores
María Fernanda Cabal
@MariaFdaCabal
Elecciones en Ecuador: Cómo se derrotó el correísmo
pscp.tv",,64,453,856,https://twitter.com/MariaFdaCabal/status/1385730556529315841
María Fernanda Cabal,@MariaFdaCabal,2021-04-23T20:50:29.000Z,"La Izquierda Latino Americana y sus Ejércitos de Tuiteros - ifm noticiasLa Izquierda Latino Americana y sus Ejércitos de Tuiteros - ifm noticias
Por Sebastián Barrientos Cuando se analizan las encuestas hoy en Colombia y la intención de voto que nuestro país viene mostrando, saltan muchas preguntas que se unen a lo que muchos sospechábamos...
ifmnoticias.com",,72,335,539,https://twitter.com/MariaFdaCabal/status/1385697608111435778
María Fernanda Cabal,@MariaFdaCabal,2021-04-23T20:25:12.000Z,"Esta es la forma cobarde en que este""coletas""marxista me señala de lo que nada tengo que ver. No creo en su sentimentalismo hipócrita, no veo ni un trino rechazando el reclutamiento/violación/abortos/fusilamiento de niños y niñas. Debe ser por su afinidad ideológica con las farc.Citar Tweet
Andres Charry
@charry_manager
 · 23 abr.
Esta mujer cercana al Uribismo (Polo Polo y @MariaFdaCabal) pone en riesgo la@vida de @franciscoactiv2 le pedimos a la @fiscaliacol @PoliciaColombia actuar de inmediato.

No pueden amenazar a un niño y seguir impunes los seguidores de @AlvaroUribeVel",,263,521,1 mil,https://twitter.com/MariaFdaCabal/status/1385691246757392390
María Fernanda Cabal,@MariaFdaCabal,2021-04-23T19:24:28.000Z,#EnVivo | Los invitamos a participar del primero foro de #PorteLegalDeArmas ingresando al siguiente link: https://m.facebook.com/story.php?story_fbid=951568215594653&id=1723806610993589…,,19,33,83,https://twitter.com/MariaFdaCabal/status/1385675961996349441
María Fernanda Cabal,@MariaFdaCabal,2021-04-20T23:02:11.000Z,"La banda criminal que rodea a los autores detrás de la serie contra Álvaro Uribe - El Expediente
Gonzalo Guillén, el verdadero autor del sicariato moral contra Uribe, tiene relación con toda una amalgama criminal que utiliza sus publicaciones como arma contra sus enemigos
elexpediente.co",,75,172,254,https://twitter.com/MariaFdaCabal/status/1384643586973704193
María Fernanda Cabal,@MariaFdaCabal,2021-04-20T21:19:33.000Z,"La desinformación sigue en marcha - ifm noticiasLa desinformación sigue en marcha - ifm noticias
Por Eduardo Mackenzie El 31 de marzo pasado, la “Comisión de la Verdad” (sic!) organizó un simposio virtual. Tema: “La combinación de todas las formas de lucha”. Hubo 15 oradores, un coordinador y...
ifmnoticias.com",,17,69,108,https://twitter.com/MariaFdaCabal/status/1384617759179427845
María Fernanda Cabal,@MariaFdaCabal,2021-04-20T16:14:32.000Z,"Matan y luego patentan la Causa de los ddhh. Vivimos en inversión revolucionaria.Citar Tweet
Gire a la Derecha
@Girealaderecha
 · 19 abr.
La ciudadanía no puede quedarse callada ante esto. 
La presidencia de la Comisión de DDHH, le correspondía por acuerdo, al senador Chahuán, pero la izquierda argumentó que luego del 18 de Octubre, los DDHH sin de propiedad exclusiva del marxismo...",,25,164,252,https://twitter.com/MariaFdaCabal/status/1384541001381986309
María Fernanda Cabal,@MariaFdaCabal,2021-04-20T15:05:15.000Z,#TrabajoIndefinidoYA ,,111,180,498,https://twitter.com/MariaFdaCabal/status/1384523565131837442
María Fernanda Cabal,@MariaFdaCabal,2021-04-20T13:56:39.000Z,"Monsalve secuestrador, es premiado por sus declaraciones en contra de los hermanos Uribe Vélez.0:38
9,3 mil reproducciones",,93,647,859,https://twitter.com/MariaFdaCabal/status/1384506301842137088
María Fernanda Cabal,@MariaFdaCabal,2021-04-19T18:40:48.000Z,#PorteLegalDeArmas | Mitos y verdades.,,35,92,165,https://twitter.com/MariaFdaCabal/status/1384215422182985745
